V1,V2,V3,subtissue,tissue
-30.2107732986847,2.19906315659188,-23.7555873239491,Testis,Testis
-14.5216416559925,-22.4427830543364,4.85010453925422,Artery-Tibial,Artery
23.4672544654457,2.50064225084877,-34.0008147488673,Cells-EBV-transformedlymphocytes,Cells
31.2881914167872,17.0354210943408,16.1713818032469,WholeBlood,WholeBlood
-4.17221740217366,-30.6525988811068,-25.8643150493667,Cells-Transformedfibroblasts,Cells
16.0292408737907,-13.7281294995479,-22.7030059685324,Thyroid,Thyroid
-4.12328379918416,-21.4129268615102,-3.36309592255206,Lung,Lung
-21.6323760267005,-18.4821607512667,12.5269794639928,Artery-Aorta,Artery
-16.6534057842281,0.17229135004023,17.7580692244105,Artery-Tibial,Artery
-14.2262629688598,28.7624024844113,-9.33078961359919,Nerve-Tibial,Nerve
-41.8612616822912,13.298361528016,5.7164685912566,Muscle-Skeletal,Muscle
-3.53831821540339,-3.43442462054071,-47.3819985767537,Esophagus-Mucosa,Esophagus
-2.20054306061026,14.078193849868,20.0335041155972,Esophagus-Muscularis,Esophagus
2.55837120415785,13.2016310136859,10.460181264845,Esophagus-GastroesophagealJunction,Esophagus
3.50106855520837,39.3179247986657,-1.01079146879041,Pancreas,Pancreas
8.36402439184942,-11.3290006011765,-0.918176696797967,Stomach,Stomach
36.8050130068779,7.72938229090477,15.5938514445744,WholeBlood,WholeBlood
3.05528284172161,42.4130298947388,-1.62875873760193,Pancreas,Pancreas
14.8437369384967,-11.6790351188273,-22.2167788141947,Thyroid,Thyroid
-28.1295872941763,-22.7323962319745,10.7940246365471,Artery-Coronary,Artery
-2.83442069394648,-19.9534709984183,-2.72210209851869,Lung,Lung
2.9598195233453,4.16222234048991,-15.7050927250146,Breast-MammaryTissue,Breast
17.7890622520593,8.81374349190497,-8.56485723438697,Colon-Transverse,Colon
-3.66742857855214,1.85745864458815,-48.5510790853983,Esophagus-Mucosa,Esophagus
4.23029946492246,13.0379215878539,8.443026854026,Esophagus-GastroesophagealJunction,Esophagus
-14.5854520688838,-0.662209853814238,15.9234386226276,Artery-Tibial,Artery
-10.1423856662202,27.9849191459473,-12.5006918800821,Nerve-Tibial,Nerve
24.4653900022566,13.2926912274987,11.0404371550211,WholeBlood,WholeBlood
0.54182567566528,-29.7566158696839,-23.964977485107,Cells-Transformedfibroblasts,Cells
-4.26107185236164,0.52800541691241,0.0202927146754179,Adipose-Subcutaneous,Adipose
29.9266969344091,14.3477769284581,9.38623089728509,WholeBlood,WholeBlood
-5.66480357139817,-30.1105111877252,-22.6493731409771,Cells-Transformedfibroblasts,Cells
23.1040461345714,-9.86128317170181,20.9688459727176,Brain-Amygdala,Brain
-20.2789831315911,-11.602895191161,7.0291590176489,Artery-Tibial,Artery
15.4742017569822,-12.4588998882095,-17.6115151519674,Thyroid,Thyroid
-2.30683412961468,-4.94977339507728,-41.0751063408951,Esophagus-Mucosa,Esophagus
41.1510894456095,-6.83439629167325,0.323176941637246,Brain-Cerebellum,Brain
23.0119376276166,-13.9641578221369,26.1041484575576,Brain-Cortex,Brain
28.693343180477,16.9652761453161,15.5657410244566,WholeBlood,WholeBlood
-11.0184359298322,-34.3717949398073,-21.3959461918888,Cells-Transformedfibroblasts,Cells
12.5734450475668,-9.64902757194069,20.4665456813207,Brain-Hippocampus,Brain
14.018882400216,-14.5385447214289,18.5411934372978,Brain-Substantianigra,Brain
-17.6720734241177,26.3769023900025,-9.9798569936172,Nerve-Tibial,Nerve
-1.23475742435337,6.70411471365929,9.31626084018888,Breast-MammaryTissue,Breast
45.4717656806056,-9.88424529433282,-0.603493677878264,Brain-Cerebellum,Brain
28.4556977813653,17.1197257498067,15.8951989559548,WholeBlood,WholeBlood
-1.64854961143086,3.68651409340974,-4.52516768473867,Adipose-Subcutaneous,Adipose
-37.0825529208472,11.1194525073059,3.1985730613311,Muscle-Skeletal,Muscle
-0.870620606889536,4.09887520411732,-4.51873765703846,Breast-MammaryTissue,Breast
0.2661199238942,-18.3025447248634,1.96633705243059,Lung,Lung
-0.323898240558506,0.501178743968122,-40.5540590343952,Esophagus-Mucosa,Esophagus
27.6131827475199,17.1751017172295,6.73817122206936,WholeBlood,WholeBlood
-4.369718310489,-28.7550213873244,-24.4017100945006,Cells-Transformedfibroblasts,Cells
-15.2095104854349,5.44801959544679,-13.8408274497703,Ovary,Ovary
23.9713328791809,3.65299226564175,-33.5851324171064,Cells-EBV-transformedlymphocytes,Cells
35.3045633330496,8.30256516924643,10.214868706185,WholeBlood,WholeBlood
2.18653609106197,40.9418859093789,2.06099946100154,Pancreas,Pancreas
8.63894849300282,1.41301549383504,-4.94060948300005,Prostate,Prostate
-0.656719941599974,7.97896764820829,-14.6410470451141,Breast-MammaryTissue,Breast
19.4372603054864,7.61070301650958,-12.7279710947341,Colon-Transverse,Colon
0.747844575260847,5.16539082426567,-12.2840108697451,Adipose-Subcutaneous,Adipose
-14.1607707088271,30.84343584059,-16.1452102731252,Nerve-Tibial,Nerve
-14.2800872128141,-6.03404188691165,14.3194152470149,Artery-Tibial,Artery
3.21452180923526,12.1764468733622,-20.8079352827837,MinorSalivaryGland,MinorSalivaryGland
21.7265694903275,8.46035429430268,6.55857163172978,WholeBlood,WholeBlood
-15.3418533922047,30.3064088220026,-12.2882105721029,Nerve-Tibial,Nerve
-21.6704193409392,-9.68811539251642,16.4726214460591,Artery-Tibial,Artery
-8.4117734943396,-0.896249174312012,-10.880401072623,Breast-MammaryTissue,Breast
-2.35043848639433,-3.38548952740161,40.0982493948755,Heart-AtrialAppendage,Heart
35.6277556777605,9.88251519610631,16.3390997483846,WholeBlood,WholeBlood
-4.70803085031079,-30.3330384459075,-25.9915359559106,Cells-Transformedfibroblasts,Cells
-5.83480429795885,-0.0104193729483586,39.8514262361041,Heart-AtrialAppendage,Heart
-20.5564743949701,-24.6125352008837,1.37942477757581,Artery-Aorta,Artery
-24.3165168973287,-21.5768471293787,1.249411669739,Artery-Coronary,Artery
-44.400156570026,7.6180446972674,3.77321414936024,Muscle-Skeletal,Muscle
-10.7448957734862,31.0525205327574,-9.96553250002861,Nerve-Tibial,Nerve
-23.3890668647418,-10.3384025314505,13.9263161460028,Artery-Tibial,Artery
35.668180577365,10.5606398369705,9.53952695758149,WholeBlood,WholeBlood
2.8337384933236,40.5339204759466,1.55689547830801,Pancreas,Pancreas
18.8841483342222,-4.79998025197764,-10.8255697387776,Kidney-Cortex,Kidney
-9.34309080967611,0.413876453845622,50.395088787371,Heart-LeftVentricle,Heart
-20.6710539788299,-13.1866139159214,7.12254708913748,Artery-Coronary,Artery
-2.31902372592721,-20.3542597110178,-7.0830865615019,Lung,Lung
4.23223546627285,13.5996717303045,13.3636518074916,Esophagus-Muscularis,Esophagus
-4.37057155119462,10.8017151852012,21.4570028041715,SmallIntestine-TerminalIleum,SmallIntestine
20.1675559216211,8.7100899479511,-12.375926030816,Colon-Transverse,Colon
2.58621433652444,10.4578978071912,6.13516391596608,Prostate,Prostate
0.546151892176515,6.10255850504375,-8.55731546879511,Adipose-Subcutaneous,Adipose
-10.210452873162,27.71914569897,-10.2877809353758,Nerve-Tibial,Nerve
-18.0285097012677,-19.1167936185715,7.25361014361385,Artery-Tibial,Artery
25.2474933743944,3.32299018933136,-34.7915495404279,Cells-EBV-transformedlymphocytes,Cells
23.7652929325734,12.2999754004769,11.6981239026004,WholeBlood,WholeBlood
-0.551746325596971,-29.3737251788353,-23.8622821024993,Cells-Transformedfibroblasts,Cells
-23.0554611211103,-18.6271970141139,14.9959383839928,Artery-Aorta,Artery
-4.86636309707945,-0.718295704908146,41.6296756294065,Heart-AtrialAppendage,Heart
-0.0101483300699377,3.80630146577249,-9.3400655901577,Adipose-Subcutaneous,Adipose
8.18291922633851,-0.789768998297794,-2.54381805538762,Prostate,Prostate
-34.0905593560852,5.20570647813357,-22.0198708986543,Testis,Testis
28.6907893311472,16.4143257422664,12.6231822780697,WholeBlood,WholeBlood
-3.83975899219875,-5.10857419080844,48.7755427877016,Heart-LeftVentricle,Heart
-4.81318577031555,-5.38074408706936,45.1231765107751,Heart-AtrialAppendage,Heart
-9.04477181344133,-9.87651357647636,12.7906465334455,Artery-Coronary,Artery
-10.7096172528113,-2.79925533682048,-5.86627538400594,Adipose-Subcutaneous,Adipose
-36.9690662635981,11.1412775947035,3.5963316170623,Muscle-Skeletal,Muscle
-17.1554464681179,-3.27355471529562,17.9428804896431,Artery-Tibial,Artery
-2.16380517772802,-22.5661100058599,-1.79678147589838,Lung,Lung
-11.913559293724,-8.56051866693561,12.9186607354539,Artery-Aorta,Artery
-5.29497039170463,12.2136114738833,13.8604623418572,Esophagus-Muscularis,Esophagus
10.3964512243802,16.0426581153817,-10.9512727610172,Spleen,Spleen
-1.86415844622302,13.9788289298389,19.5328047533107,Esophagus-GastroesophagealJunction,Esophagus
5.23667260291711,41.8079066166296,-2.66338267465138,Pancreas,Pancreas
14.2670626151465,6.96198925941888,-8.51520456941623,Colon-Transverse,Colon
-1.43551144771747,6.31686271578478,17.7677777385737,Colon-Sigmoid,Colon
-10.9341821196503,-22.8742273374207,-4.2536396256399,Breast-MammaryTissue,Breast
32.0131785877524,14.2973370071038,17.7718986365478,WholeBlood,WholeBlood
-2.63355757878571,-33.2581147439393,-22.0090219450025,Cells-Transformedfibroblasts,Cells
-15.1810164327583,0.567004229350353,-12.7613945598476,Ovary,Ovary
-3.88823186855177,-5.49703737748121,-11.844224947304,Adipose-Subcutaneous,Adipose
-14.0229464355221,28.8023519955981,-9.08258646868085,Nerve-Tibial,Nerve
-18.2705429532855,-6.63428391406878,8.63687689055481,Artery-Tibial,Artery
15.8213567187767,-12.5252553288047,-21.9841786646151,Thyroid,Thyroid
-18.3031541808831,-19.0517674280841,6.66697955151354,Artery-Aorta,Artery
0.286306171916789,13.699313418087,16.9811629780936,Colon-Sigmoid,Colon
15.4146645729816,8.39423094684918,-8.94359317285591,Colon-Transverse,Colon
35.4103534146742,11.1854532296445,8.18296493049632,WholeBlood,WholeBlood
-0.896317821934619,5.18751336823525,-13.975762354361,Adipose-Subcutaneous,Adipose
-21.6582475925888,-10.5829957313721,9.53773837575607,Artery-Tibial,Artery
36.3563275003071,12.8451548154479,14.5563430847307,WholeBlood,WholeBlood
-5.44642228927759,-32.9655341064986,-21.4531577455385,Cells-Transformedfibroblasts,Cells
-6.55605624711943,-3.20665972417711,-45.2112698066588,Esophagus-Mucosa,Esophagus
-6.96170636145353,19.6021932663488,20.9418562314504,Esophagus-GastroesophagealJunction,Esophagus
-27.3215498550398,-20.9771516827054,11.7626266853906,Artery-Aorta,Artery
-4.26462905453144,-11.4792892948411,-6.23021088288774,Uterus,Uterus
-14.1200295666141,0.832448316314753,-12.0924446192611,Ovary,Ovary
18.9386538739078,8.03037486594559,-10.40605315291,Colon-Transverse,Colon
18.2036245977804,9.46688218245355,-18.966536312574,SmallIntestine-TerminalIleum,SmallIntestine
0.0426467616010126,19.5371330242985,15.4869838431579,Colon-Sigmoid,Colon
-8.17981758395943,-11.3276468375606,-10.2033893161489,Breast-MammaryTissue,Breast
0.840473968114605,4.682707184973,-17.8932262895889,Adipose-Subcutaneous,Adipose
-30.0360052737654,-15.6298129679129,8.87247534058041,Artery-Tibial,Artery
-42.3898239720376,13.6588050928705,5.57490206273188,Muscle-Skeletal,Muscle
-4.87573504753876,-29.8878952569485,-25.3776322203308,Cells-Transformedfibroblasts,Cells
-23.676061488221,-19.965345810925,14.0988706422069,Artery-Aorta,Artery
-24.8264774357859,-22.3901626746435,0.489775719969023,Artery-Coronary,Artery
-2.83867782045598,-2.44269446450008,43.5317349761238,Heart-AtrialAppendage,Heart
-4.79774594171712,19.9194010956216,22.045591204746,Esophagus-Muscularis,Esophagus
-12.5660800994247,2.23564745234175,-13.0600127234352,Ovary,Ovary
1.67198570351837,10.5202253277772,5.66219040927933,Breast-MammaryTissue,Breast
6.52628720323157,6.61216753379745,-25.1422637848919,MinorSalivaryGland,MinorSalivaryGland
1.34867030259382,4.90377990132568,-11.3029102916387,Adipose-Subcutaneous,Adipose
25.7218927906134,3.76315556301758,-34.1261407769976,Cells-EBV-transformedlymphocytes,Cells
33.130488271279,11.8950790008206,17.9240376375221,WholeBlood,WholeBlood
-4.37257034222185,-29.3697266225889,-25.1564641411533,Cells-Transformedfibroblasts,Cells
9.864690926497,15.6850142409273,-15.4281155668065,Spleen,Spleen
-6.07761250156385,8.36204381493407,15.2138244187904,Esophagus-Muscularis,Esophagus
-6.04926039663495,-12.2988680782941,9.73208023178273,Lung,Lung
-28.9977739859168,-13.1008745066807,9.9892725190273,Artery-Aorta,Artery
-10.0160313016257,0.200588359726913,51.1368354207277,Heart-LeftVentricle,Heart
16.3410009952746,8.97704126820144,-18.9454028615611,SmallIntestine-TerminalIleum,SmallIntestine
-7.64441237393473,-1.72068422795717,-10.601622612451,Prostate,Prostate
11.4471414810289,-15.0512310946318,-15.238869038813,Thyroid,Thyroid
-1.44010042105064,10.4936076442081,16.218423285797,Colon-Transverse,Colon
-9.21241896970274,-3.19079848988973,38.186330668821,Heart-AtrialAppendage,Heart
-11.8619879336077,26.4955861130477,-8.85501124835181,Nerve-Tibial,Nerve
25.6734517973482,3.07019027491801,-34.2521301436494,Cells-EBV-transformedlymphocytes,Cells
35.7009945392958,13.1227011575471,11.8914180146945,WholeBlood,WholeBlood
-6.91482393461417,-34.2473038148889,-20.2473718074011,Cells-Transformedfibroblasts,Cells
-8.92982830680149,-2.85012249524216,38.984856792172,Heart-AtrialAppendage,Heart
-21.3186124533271,-23.7180041645467,4.68155753004906,Artery-Aorta,Artery
-8.98078062280049,-23.2008223987143,-4.58067987426598,Lung,Lung
-9.67664873587666,18.3539466686765,20.7829464206297,Esophagus-GastroesophagealJunction,Esophagus
-7.18474443790993,20.2351228816763,19.4097798104359,Esophagus-Muscularis,Esophagus
-14.0969560937184,0.642779899183495,-11.3468463798497,Ovary,Ovary
14.6722117707848,7.439916107424,-8.65954417846594,Colon-Transverse,Colon
-2.7170417406814,7.4015891150514,-20.7686484677394,Nerve-Tibial,Nerve
-1.68583499258971,3.10386235054984,-21.7587092829668,Adipose-Subcutaneous,Adipose
22.4640699500967,11.1738878251506,8.82605889471598,WholeBlood,WholeBlood
-46.1048123829272,3.45667848235208,7.55202707800175,Muscle-Skeletal,Muscle
-14.6595937613533,-7.12643564931087,12.6619324124137,Artery-Tibial,Artery
-15.2709941266241,33.3453645200499,-11.3351723386187,Nerve-Tibial,Nerve
-5.82135478057862,-7.59760872465762,-6.37205394321942,Lung,Lung
-2.57021298368926,-1.15315574947677,-40.0189617356332,Esophagus-Mucosa,Esophagus
0.980453327851473,18.3489195986997,22.472221747679,Esophagus-Muscularis,Esophagus
0.77440026904023,18.2993574109559,22.4889531015417,Esophagus-GastroesophagealJunction,Esophagus
11.3696107531867,-15.8343817610492,-13.0708349471782,Thyroid,Thyroid
8.04462407704646,10.1935329279466,-23.7613811124966,MinorSalivaryGland,MinorSalivaryGland
24.7652890264205,-11.6034792107936,25.1426961538639,Brain-Cortex,Brain
42.0613936933077,-6.97810025547642,-1.0238023154727,Brain-Cerebellum,Brain
34.5374999185623,11.1668978052698,15.8851098141525,WholeBlood,WholeBlood
-2.96070462031502,-31.7640927440312,-21.5324504730957,Cells-Transformedfibroblasts,Cells
-5.80689010785139,-4.47498956871674,42.972065337382,Heart-AtrialAppendage,Heart
-3.46770308960867,-3.69374859880722,45.7130694131662,Heart-LeftVentricle,Heart
-14.4325588825384,-22.2767361040154,-0.0868337009060148,Artery-Coronary,Artery
-30.3260184822232,-14.2894045215544,7.9175614659051,Artery-Aorta,Artery
1.3133607749165,41.6015152688145,1.90440325261676,Pancreas,Pancreas
-5.93995904997071,-4.10737203113853,-47.5860268267613,Esophagus-Mucosa,Esophagus
-8.88811066107059,19.3584575285117,21.9527511812348,Esophagus-GastroesophagealJunction,Esophagus
-1.32099869829237,10.0808431716832,16.3725618560466,Colon-Transverse,Colon
-1.266579549259,10.2082712806562,16.3376531719248,Colon-Sigmoid,Colon
-12.7258614873826,-1.89109225134843,-9.78788438314511,Ovary,Ovary
-0.407903308022946,9.32330922350478,16.550918029731,Uterus,Uterus
0.336483885145752,4.75151342326457,-18.7136846427694,Breast-MammaryTissue,Breast
-1.09523317002944,7.66458948208882,-8.45529189292213,Adipose-Subcutaneous,Adipose
-40.7086815945741,13.4262239474381,6.03950276012543,Muscle-Skeletal,Muscle
-10.6174966346513,29.0099507126942,-11.8417817892837,Nerve-Tibial,Nerve
-17.1186364848897,-17.1289425354015,3.76974338250903,Artery-Tibial,Artery
35.1168782966054,8.06760057258999,11.0668534335783,WholeBlood,WholeBlood
14.624766092771,-12.7367495490273,-17.5063178215432,Thyroid,Thyroid
-26.8697434668784,-22.0620526728479,10.5945892041955,Artery-Aorta,Artery
-6.59325524107842,-22.5654081170808,-5.21004037865439,Lung,Lung
-3.22243805148753,-2.04000134746979,43.9577849884426,Heart-AtrialAppendage,Heart
-4.94588534426277,-3.4987537019371,47.9297918746434,Heart-LeftVentricle,Heart
1.7263395057613,0.553712988827645,7.57813808052187,Esophagus-GastroesophagealJunction,Esophagus
-1.69743226069735,11.0146175513254,16.2322680694092,Colon-Sigmoid,Colon
-1.68327364166792,4.56084106111408,18.5365679583317,SmallIntestine-TerminalIleum,SmallIntestine
-1.40362129977498,7.74839368091312,16.7953838004764,Colon-Transverse,Colon
6.03420395720997,9.11419645040768,-6.26904948262208,Testis,Testis
-3.60267467780389,4.81664732610893,-16.3387819950511,Adipose-Subcutaneous,Adipose
-43.9564500344482,7.53104504498096,7.13625494205345,Muscle-Skeletal,Muscle
37.3260156826754,12.0034253623209,17.3777294770174,WholeBlood,WholeBlood
9.39528173811867,12.9626457918815,-21.506470601755,Spleen,Spleen
0.9958970148178,37.5068687801452,-1.52074142828002,Pancreas,Pancreas
-7.4256016260033,-22.0453970512191,-4.26047569889872,Lung,Lung
-21.9169914788131,-22.70222243657,0.702955351985252,Artery-Aorta,Artery
-14.581775837111,-24.0085870095969,-1.24439784176229,Artery-Coronary,Artery
-3.17072836471641,-1.00031364629994,42.719324406416,Heart-AtrialAppendage,Heart
22.8384305368149,4.83387075190223,-11.3282330938136,Stomach,Stomach
15.9519891246785,9.00051222587435,-8.16472685435706,SmallIntestine-TerminalIleum,SmallIntestine
18.4700939683934,8.34712629059944,-12.0597225132406,Colon-Transverse,Colon
-16.9435456696535,4.97900392121666,-12.5922399196425,Ovary,Ovary
-0.251880255935219,19.1470542348821,13.3529332317698,Uterus,Uterus
-5.75594665839419,-0.0702221649514399,-41.5081495816848,Vagina,Vagina
3.96597563690509,3.94585212606095,-8.04634420201487,Adipose-Subcutaneous,Adipose
-43.572506272337,7.07703089992002,3.22600023762364,Muscle-Skeletal,Muscle
