V1,V2,V3,subtissue,tissue
-7.61620194902613,-11.5501087079323,40.3485211493704,Muscle-Skeletal,Muscle
2.49776355565512,47.3686759647103,8.26809311491692,Cells-EBV-transformedlymphocytes,Cells
-52.0791245992952,-7.28041193583028,-1.51297778667401,WholeBlood,WholeBlood
-30.1427769785104,-26.6093351770842,-8.71071840781753,Cells-Transformedfibroblasts,Cells
-11.6497419251692,30.7869290633201,3.29624659147546,Spleen,Spleen
-21.1641219435909,-1.72860725519022,29.4271666393612,Esophagus-Mucosa,Esophagus
27.9069914607984,1.72636760810502,-13.6290419057848,Esophagus-Muscularis,Esophagus
29.0096043626696,2.01866274842919,-15.7537048375125,Esophagus-GastroesophagealJunction,Esophagus
4.41183899334412,15.5883308795935,-0.0761220146982125,Lung,Lung
13.8843713620341,-15.9460889867523,-21.4900086736572,Artery-Aorta,Artery
23.9481304668107,22.7626626888784,9.47246035705336,Stomach,Stomach
0.423068910086353,-7.05322301694632,-50.5655330740777,Heart-LeftVentricle,Heart
2.41612053284288,23.8367319417662,20.5669496988096,SmallIntestine-TerminalIleum,SmallIntestine
-4.25221588575666,24.3762119163632,38.8400730974677,Liver,Liver
-7.85470555653499,13.9982420181594,-0.944894477793589,Prostate,Prostate
-14.7907066015193,16.8555103407802,-14.1300894462684,Thyroid,Thyroid
2.05533746495839,-47.2105713102768,-0.0674839502598844,Pancreas,Pancreas
21.294795060871,3.86428885812427,-1.92224446341996,Colon-Sigmoid,Colon
19.6778677468907,2.83206128582745,-8.20483738275891,Colon-Transverse,Colon
-8.16872487435601,3.55420406221955,-40.3137258304788,Heart-AtrialAppendage,Heart
0.795323634140117,7.54874769644176,3.67649166257851,Adipose-Subcutaneous,Adipose
-2.60292392794081,-11.90608507128,2.30009434427843,Nerve-Tibial,Nerve
2.63357590238173,47.5952751931247,8.9792039639584,Cells-EBV-transformedlymphocytes,Cells
-50.6091435703071,-3.67064163375168,2.110241435974,WholeBlood,WholeBlood
-24.2685047077211,-27.7969817312887,-5.74416939023226,Cells-Transformedfibroblasts,Cells
-5.46331790658113,2.80775856806961,-38.3752659963341,Heart-AtrialAppendage,Heart
-4.5120565603906,-14.7837498419767,-27.425154903852,Artery-Aorta,Artery
-14.2471263828813,-1.2220491499141,-17.265240149643,Lung,Lung
0.619445523903137,46.4487759584477,7.50570396785914,Thyroid,Thyroid
28.0692605585237,0.787710848842604,-12.8451534352949,Esophagus-GastroesophagealJunction,Esophagus
23.7282782122789,6.39786595378274,-12.7695785373679,Esophagus-Muscularis,Esophagus
-1.61971540768431,-43.8807600864235,3.31303168187997,Pancreas,Pancreas
-11.137927018958,6.58573088592179,7.41394063013389,Breast-MammaryTissue,Breast
-27.0661501360069,-0.494127577354623,16.9614492328725,Esophagus-Mucosa,Esophagus
-3.46882143359764,13.4080916340532,-11.3455069885531,Uterus,Uterus
16.4740980862271,7.23852656711493,22.0885250396258,Ovary,Ovary
5.53764028129217,13.9557892527532,-1.10303848588196,Colon-Transverse,Colon
-6.81855435364343,-10.5347022834463,40.0966629705766,Muscle-Skeletal,Muscle
-8.44475769546767,-1.67378067635786,8.85369035907046,Nerve-Tibial,Nerve
11.4808360005093,-17.3349800313344,-20.6515384515862,Artery-Tibial,Artery
-12.0188229482978,6.30831485222547,7.16776727109451,Adipose-Subcutaneous,Adipose
-34.9552720483317,-1.60170517449171,-1.38605638374916,WholeBlood,WholeBlood
-27.593092714499,-26.3807693686096,-3.08665847189368,Cells-Transformedfibroblasts,Cells
3.21137143911549,10.9060841697418,-10.9961505990269,Adipose-Subcutaneous,Adipose
-1.31914814950258,-4.65918294334498,47.9217905567433,Muscle-Skeletal,Muscle
8.65724875540805,-13.9267376713566,-20.7286266639016,Artery-Tibial,Artery
-9.70289297972433,-24.7233361078455,11.2822606107299,Nerve-Tibial,Nerve
-6.42850820335319,-7.55179278218526,-10.7868753623597,Lung,Lung
-22.1162584637,5.59311584197363,20.1094178333241,Esophagus-Mucosa,Esophagus
11.2685782276076,19.4379830301005,-8.3212473863842,Esophagus-Muscularis,Esophagus
7.55419013870086,15.9803512795324,-14.3398446391152,Esophagus-GastroesophagealJunction,Esophagus
-16.0006947360502,15.6083397181575,-12.4908405332197,Thyroid,Thyroid
-6.31485102981915,8.97534129600519,-5.11103505384955,Breast-MammaryTissue,Breast
17.4007016347739,9.111519942598,-10.6116331128214,SmallIntestine-TerminalIleum,SmallIntestine
46.7977179551331,12.8554333794382,-4.06966355945008,Testis,Testis
-17.3437111323058,19.3007409665671,4.76687288336012,MinorSalivaryGland,MinorSalivaryGland
32.1180055341743,-29.1336179028851,3.07295152934618,Brain-Cortex,Brain
18.7830910811633,-7.75002603547982,28.3632691171378,Brain-Cerebellum,Brain
3.84094231394228,45.5207475273609,5.83167869451432,Cells-EBV-transformedlymphocytes,Cells
-52.6439994662312,-3.55267206275565,-1.56101103875875,WholeBlood,WholeBlood
-26.9986791825934,-23.2895557457849,-6.41543246606379,Cells-Transformedfibroblasts,Cells
1.79458525705748,2.59982700347468,-40.165109154903,Heart-AtrialAppendage,Heart
-3.08544612480503,-3.05095978016045,-47.4573954567197,Heart-LeftVentricle,Heart
2.48407009058396,-19.1020185953367,-17.8744587943381,Artery-Coronary,Artery
-8.53776500042424,-18.2186214694935,-16.6131211345681,Artery-Aorta,Artery
-24.3959990713402,16.0494924991102,-7.02701270253748,Thyroid,Thyroid
-13.9728828565645,28.7963755209706,0.0544153723892499,Spleen,Spleen
-2.64433772678027,-41.0218164193695,-3.29251441458048,Pancreas,Pancreas
-23.1787451946173,1.23631920488052,31.4255540647993,Esophagus-Mucosa,Esophagus
30.403703886101,2.08884020402546,-11.2090357103103,Esophagus-GastroesophagealJunction,Esophagus
20.1099674792407,2.76984789478247,-0.549065415731993,Stomach,Stomach
3.07932273435183,21.6821118690728,16.1615933093161,SmallIntestine-TerminalIleum,SmallIntestine
22.5833696354649,4.75997067439248,-5.7150753547039,Colon-Transverse,Colon
22.7026221357306,4.69354839492026,-5.72857791616108,Colon-Sigmoid,Colon
13.7128892837419,4.80001431778645,19.6121238458372,Ovary,Ovary
1.24606562161557,9.94010706801926,-6.40963780904174,Uterus,Uterus
15.7717163483967,5.26836226432171,-3.12701586919493,Vagina,Vagina
-10.8843252088234,6.49436733700581,7.3562344298258,Breast-MammaryTissue,Breast
-7.82416160862409,5.10864084981692,6.19430411657697,Adipose-Subcutaneous,Adipose
-4.33817163479795,-7.70105394166735,33.5389787335202,Muscle-Skeletal,Muscle
-6.14750964573599,-20.9760785926579,14.6745016372694,Nerve-Tibial,Nerve
4.31867934404578,-19.8114258268551,-20.4158233340921,Artery-Tibial,Artery
-48.5094014901064,-1.46037947169143,0.37750976161094,WholeBlood,WholeBlood
-26.8884039994427,-26.021195431408,-10.436108903692,Cells-Transformedfibroblasts,Cells
-12.0624455736786,31.3566278181921,6.55495252318819,Spleen,Spleen
-24.5897215947772,17.059656613156,-5.23271780167444,Thyroid,Thyroid
-5.65282096689742,-16.0840837256447,-24.8406502733086,Artery-Aorta,Artery
-14.8004305618055,-2.30563842001317,-8.91770209306305,Lung,Lung
0.935807413862792,5.73502955887376,-44.7461873163766,Heart-AtrialAppendage,Heart
-2.82842492764551,-4.42684980786002,-48.9150699552129,Heart-LeftVentricle,Heart
-0.87459173396502,-48.1172241819551,-2.44997935819304,Pancreas,Pancreas
26.0473957208216,3.72494866322953,-5.70204021302802,Esophagus-GastroesophagealJunction,Esophagus
26.5543360617473,3.27264803170584,-5.58686442212674,Esophagus-Muscularis,Esophagus
19.059019520747,-0.930242414378724,-8.16010766957958,Colon-Sigmoid,Colon
-20.8012075329922,4.66114979379988,19.0744802111696,Esophagus-Mucosa,Esophagus
19.6896098205722,-0.147038715501192,-3.9257245062979,SmallIntestine-TerminalIleum,SmallIntestine
19.0580435339667,2.197600830874,-4.20531498803122,Colon-Transverse,Colon
-3.04595971448233,-3.55080122731912,10.6784218683422,Breast-MammaryTissue,Breast
-15.4446641621083,3.99356543691276,-6.32263420631716,Stomach,Stomach
-12.8835881347964,16.0147035196453,6.25761748246041,MinorSalivaryGland,MinorSalivaryGland
-22.9393960863377,17.0359006107583,-10.9071612576223,Testis,Testis
-4.38863132049609,-5.22977133164017,10.5744797652893,Adipose-Subcutaneous,Adipose
-4.3378248806552,-5.56295476188865,46.0655322314687,Muscle-Skeletal,Muscle
-4.46349587672439,-18.6277773295183,17.2542563341208,Nerve-Tibial,Nerve
3.72644437217193,45.4529538543768,5.90614459806919,Cells-EBV-transformedlymphocytes,Cells
-51.2572868911355,-6.32395231565811,-2.97413957195064,WholeBlood,WholeBlood
-26.6627052878536,-26.524776938805,-10.8750792184018,Cells-Transformedfibroblasts,Cells
-12.6996110891239,27.2681191155693,7.16064557700057,Spleen,Spleen
-4.42303951742821,-41.5861207535758,-1.10256220340332,Pancreas,Pancreas
-19.3299615338824,20.3394579305783,-4.30355503816333,Thyroid,Thyroid
-12.6935578624734,-0.217494346598458,-9.48686339015303,Lung,Lung
-5.79962773553662,-15.9380454412368,-24.2201359836942,Artery-Aorta,Artery
1.599546710573,-8.21038493536371,-48.8530961746416,Heart-LeftVentricle,Heart
-10.5196021479559,-3.70539726619321,-15.4567841372229,Artery-Coronary,Artery
0.349074306473264,8.8521625555901,-41.5269020560053,Heart-AtrialAppendage,Heart
-26.6520167269643,-0.110489684510947,17.951731490091,Esophagus-Mucosa,Esophagus
7.29656717060417,13.2156909004245,-13.7457760827345,Esophagus-Muscularis,Esophagus
25.6505413971516,1.39019944911103,-17.4789101532522,Esophagus-GastroesophagealJunction,Esophagus
18.8242387128205,19.9854351110879,12.3452895296082,Stomach,Stomach
6.2028499061355,18.9232518927811,-2.23253387506452,SmallIntestine-TerminalIleum,SmallIntestine
-5.61357835722051,30.1350424834672,12.8797304221654,Colon-Transverse,Colon
16.8192557012737,9.02057001197408,22.0850153232666,Ovary,Ovary
5.22659497001341,19.6613939114583,-8.8365034605127,Uterus,Uterus
-20.4279947403181,4.71647789728073,18.7916996306447,Vagina,Vagina
-8.98220635998853,5.88735094650496,-8.26759492189819,Breast-MammaryTissue,Breast
-5.742713850651,8.40376415402587,7.98133283732006,Adipose-Subcutaneous,Adipose
0.404486383012506,-0.344171422700264,40.6657698318687,Muscle-Skeletal,Muscle
-10.2246553228086,-21.7679309370575,8.23089564142327,Nerve-Tibial,Nerve
-2.94984966013569,-20.665252484131,-25.0848860645557,Artery-Tibial,Artery
2.5181188368478,46.4457422712353,5.70134042000983,Cells-EBV-transformedlymphocytes,Cells
-53.5079978090099,-7.85736342800297,-0.104846676602216,WholeBlood,WholeBlood
-2.11125987407848,-20.0056334923839,-24.4915649309829,Artery-Aorta,Artery
-13.9604869741871,33.4934278111531,1.30928101398496,Spleen,Spleen
-3.80023837432482,23.1754433287972,36.7759347323233,Liver,Liver
-2.63448970914494,-40.8188866339744,-3.87460594950721,Pancreas,Pancreas
-25.4780466275059,20.3465785541302,-8.71434425629351,Thyroid,Thyroid
-14.3508762443528,-1.17894752868136,-17.2374112967664,Lung,Lung
-16.3107817159777,-1.24745012242953,21.2154149520562,Esophagus-Mucosa,Esophagus
2.53955983600986,3.42784600224718,-18.3311999462807,Esophagus-Muscularis,Esophagus
10.9471946559491,9.44317949863516,-3.6860221828682,Esophagus-GastroesophagealJunction,Esophagus
20.6263036764589,16.378395216671,8.28292719376333,Stomach,Stomach
10.9641220515545,14.0618745718791,-5.67256766920981,Colon-Sigmoid,Colon
1.49806763212027,25.5764330271973,16.8942229979156,Colon-Transverse,Colon
-9.79972162580483,10.1140609421993,6.00723688092308,Breast-MammaryTissue,Breast
-26.6354110107532,2.5221223397009,19.9812337821166,MinorSalivaryGland,MinorSalivaryGland
-4.34684829176387,-8.4241505998413,31.848745097786,Muscle-Skeletal,Muscle
-4.80592571548847,-21.1315852434957,16.4671183378828,Nerve-Tibial,Nerve
4.28647035536719,-19.1037672388692,-16.2901613023123,Artery-Tibial,Artery
4.56886414788557,45.3463150543584,5.22134468134035,Cells-EBV-transformedlymphocytes,Cells
-38.6871122867662,-5.48907500331582,-0.609629940993753,WholeBlood,WholeBlood
-26.2255898297656,16.9119555645328,-5.56114532974216,Thyroid,Thyroid
-3.02399653432614,-10.3549432338258,-22.8745472934793,Artery-Aorta,Artery
-4.32335009490877,8.37687005407849,-42.4085449520083,Heart-LeftVentricle,Heart
1.41436237839281,6.32229842015949,-39.6814196917307,Heart-AtrialAppendage,Heart
-8.49328796485146,-13.8318401124781,-9.11045598429595,Lung,Lung
-2.3753703948646,23.7468203584766,35.7957831641238,Liver,Liver
2.1558802065039,-45.9954090885485,-2.89980789563711,Pancreas,Pancreas
4.45412215104461,18.0420275721423,-11.5653854022727,Esophagus-GastroesophagealJunction,Esophagus
-27.479357764397,1.81324244543468,19.7583741289446,Esophagus-Mucosa,Esophagus
7.20709594394455,18.1156106826701,-4.00593492656029,SmallIntestine-TerminalIleum,SmallIntestine
-9.84181376223042,12.4604940961693,3.87216731292104,Breast-MammaryTissue,Breast
-8.06114677088381,7.07655164893375,5.38516876240247,Adipose-Subcutaneous,Adipose
-1.18608112563504,-5.38678614851929,46.7435325553897,Muscle-Skeletal,Muscle
-1.52555063789032,-19.8736338724101,11.2070914083991,Nerve-Tibial,Nerve
1.37532708944778,18.1104130622957,-6.73841835666086,Artery-Tibial,Artery
1.84943124029738,46.7755316308164,7.5280272775762,Cells-EBV-transformedlymphocytes,Cells
-54.6875764512244,-5.87865841563721,-0.524840478363446,WholeBlood,WholeBlood
-22.9251038073179,-29.8880823132045,-10.5602071024725,Cells-Transformedfibroblasts,Cells
-12.7759364100991,0.407263813750304,-8.9172037694224,Lung,Lung
2.00796678179975,-21.5841252919371,-22.20695962685,Artery-Coronary,Artery
-7.70817386531973,-2.22748354445531,-14.9779157149366,Artery-Aorta,Artery
-25.7755136604294,21.418540525221,-8.58140521501221,Thyroid,Thyroid
-2.81743843625548,-4.39278080225903,-48.8728195691492,Heart-LeftVentricle,Heart
-29.2505101701984,1.87578112255666,19.4024106485983,Esophagus-Mucosa,Esophagus
11.1372305818597,15.4221953230635,-5.19967046557304,Esophagus-Muscularis,Esophagus
24.4725042161509,22.2114150462574,9.00232566472756,Stomach,Stomach
46.0841602314533,17.4361446929013,-2.27931542350067,Testis,Testis
-12.2996259050975,27.1800893602997,-4.54568606145808,Kidney-Cortex,Kidney
-12.2081368428136,3.70308923237505,4.23635201559483,Breast-MammaryTissue,Breast
-13.0599498219815,16.6798728853802,5.43802011569055,MinorSalivaryGland,MinorSalivaryGland
-7.62055659990467,6.22790157000471,9.2775267781373,Adipose-Subcutaneous,Adipose
-7.05256303218109,-7.14459259076127,41.7990540871727,Muscle-Skeletal,Muscle
-2.8094424794741,-24.2107959904447,10.3130147351869,Nerve-Tibial,Nerve
-5.13302125196992,-1.39623551008996,-17.6563205409069,Artery-Tibial,Artery
2.49465263500541,47.6973837937282,9.07282886338011,Cells-EBV-transformedlymphocytes,Cells
-34.1941001345928,1.48282517422296,-1.49299937098212,WholeBlood,WholeBlood
-26.7643252098535,-29.3409816158417,-5.57442606178791,Cells-Transformedfibroblasts,Cells
26.1589215756314,-12.4981804366239,27.338339129197,Brain-CerebellarHemisphere,Brain
35.9571832260926,-27.2647663456132,7.73642091630058,Brain-Hippocampus,Brain
0.769070035182959,3.71387770178006,41.6934589221913,Muscle-Skeletal,Muscle
-9.4795014285146,-23.1589724671321,11.8080743036664,Nerve-Tibial,Nerve
9.2496229050971,-15.2909327940922,-22.0718452618192,Artery-Tibial,Artery
19.7223309358995,-9.18721724002007,28.2336847490361,Brain-Cerebellum,Brain
34.5504084515828,-29.8180997587161,7.03081782875556,Brain-Cortex,Brain
2.5167620870573,47.646471850086,8.88445831123414,Cells-EBV-transformedlymphocytes,Cells
-38.4687971388634,-5.54385666831665,-0.466753547296251,WholeBlood,WholeBlood
-29.3486382634462,-27.9220303563149,-4.33227809555924,Cells-Transformedfibroblasts,Cells
-19.0530064513077,17.5435254129706,-7.88484565593068,Thyroid,Thyroid
-7.18456070194313,-0.272508391091846,-20.0557754751953,Artery-Coronary,Artery
0.175503481092741,-7.38715329556016,-47.0495216742483,Heart-LeftVentricle,Heart
-2.77146390860747,5.56796441051422,-38.3117464665219,Heart-AtrialAppendage,Heart
-12.5132844880575,-1.85464455231853,-9.20573265206725,Lung,Lung
1.11919399185829,-6.79083650750328,4.27804289173286,Adipose-Subcutaneous,Adipose
-3.76573018919197,-20.5086748771873,14.4322425486965,Nerve-Tibial,Nerve
-7.14287409831857,-3.94587112035721,36.7939070826163,Muscle-Skeletal,Muscle
-1.02238348005047,-13.8649603632722,-26.0455181232544,Artery-Aorta,Artery
0.904436512410669,-41.7280731218409,-3.90543405496753,Pancreas,Pancreas
9.44437577251559,18.9393774908738,-5.46771500556909,Stomach,Stomach
-10.2603469370846,7.49779349185469,5.94603697696102,Breast-MammaryTissue,Breast
-28.5699567282366,1.59639559649016,19.3939501117521,Esophagus-Mucosa,Esophagus
9.44260703777022,15.2789498938236,-15.6680211597409,Esophagus-Muscularis,Esophagus
29.9287022076892,0.867860257962219,-16.1316829223446,Esophagus-GastroesophagealJunction,Esophagus
3.40180767933911,23.4923562606336,-0.547075924750128,Prostate,Prostate
39.8119681465585,18.0281301322193,-0.41252646188454,Testis,Testis
5.65100501660574,15.2884937843322,-1.00021685956702,Colon-Transverse,Colon
4.24058427778175,47.7010014776393,6.14525300074383,Cells-EBV-transformedlymphocytes,Cells
-47.1573816194925,-1.60163225210566,-1.94396027092233,WholeBlood,WholeBlood
-26.9382049718715,-29.5995702522068,-11.9937706987652,Cells-Transformedfibroblasts,Cells
-9.76010360578229,3.86346279347378,-1.37125675800572,Adipose-Subcutaneous,Adipose
0.642222026550228,-2.44301430196329,33.0775183079133,Muscle-Skeletal,Muscle
-12.1519779853864,-20.7634690874975,9.4589961900139,Nerve-Tibial,Nerve
0.903734483277121,46.5960735420182,7.54238920694701,Cells-EBV-transformedlymphocytes,Cells
-54.4717076526736,-6.0497157333123,0.950245125403255,WholeBlood,WholeBlood
-28.2851550715091,-22.5033098590451,-7.56976466664798,Cells-Transformedfibroblasts,Cells
-11.4924803077543,31.6671275753528,6.89738272685855,Spleen,Spleen
-13.8508266246366,2.20946590040759,-6.13728033002111,Lung,Lung
-4.42444777227388,-15.0915977973392,-27.5549480351483,Artery-Aorta,Artery
9.44432307697744,12.9567568089852,-0.235560472734327,Esophagus-GastroesophagealJunction,Esophagus
9.85352240885949,11.7900565783941,-2.34769283019194,Esophagus-Muscularis,Esophagus
-23.1229297706936,-1.32922737102529,29.3355903777658,Esophagus-Mucosa,Esophagus
23.8810054940282,22.3295815354662,9.3381860169407,Stomach,Stomach
-1.82325586329988,-44.2449294830196,3.03456052568219,Pancreas,Pancreas
8.14663030377674,13.4090293805025,-1.21101146604812,Colon-Sigmoid,Colon
17.525970528735,-0.145939125205112,-11.9982744902491,Colon-Transverse,Colon
-23.0285315842176,8.92922314163686,18.2454871603248,Vagina,Vagina
-0.945366021093596,-1.51384767293253,9.95125690364627,Breast-MammaryTissue,Breast
-7.45041710905835,-3.28180535442291,13.4276933577704,Adipose-Subcutaneous,Adipose
-5.53460540156854,-8.57202559507634,33.2221874124329,Muscle-Skeletal,Muscle
0.358157930069677,-24.9596914313529,13.311715862517,Nerve-Tibial,Nerve
5.76695967450268,44.9420627712162,8.25047747302194,Cells-EBV-transformedlymphocytes,Cells
-49.3481330172977,-1.79023686408014,0.574342144793604,WholeBlood,WholeBlood
-26.8252031810338,-26.3733927071348,-10.7280534086207,Cells-Transformedfibroblasts,Cells
-3.28825914479328,-16.8790800988444,-25.8858244068128,Artery-Aorta,Artery
-24.5942421054604,18.6765621920629,-5.21401050429836,Thyroid,Thyroid
-11.4498373420889,2.31093722762596,-7.0368564508966,Lung,Lung
-22.8614727908617,-2.03595668257071,29.462069884327,Esophagus-Mucosa,Esophagus
-6.31086208592729,-43.2016590415078,0.300280707709439,Pancreas,Pancreas
22.506510245833,7.93650188871484,-8.93796992919733,Esophagus-Muscularis,Esophagus
7.37953415705627,17.9356593381251,-2.63356619109383,Esophagus-GastroesophagealJunction,Esophagus
21.1024129220181,13.0903383280907,6.52880681352451,Stomach,Stomach
16.8531139005347,0.708722414613395,-10.2222203445519,Colon-Sigmoid,Colon
-6.71271328370366,-1.89519578984962,10.3739761959679,Breast-MammaryTissue,Breast
-3.4716301056305,28.6848966595972,13.4781837065918,Colon-Transverse,Colon
4.4907133861655,24.5307190899741,20.538462722145,SmallIntestine-TerminalIleum,SmallIntestine
39.4283228210846,18.0597450530504,-0.92792402755813,Testis,Testis
1.16790147371585,26.2498696406021,1.20379580086918,Prostate,Prostate
-2.53164112713419,-10.7122610876764,42.0594822695806,Muscle-Skeletal,Muscle
-7.06789675383259,-2.01838678958339,10.719271658071,Adipose-Subcutaneous,Adipose
-3.46674719864585,-25.2959522828825,10.1375136515181,Nerve-Tibial,Nerve
-3.78568330960768,1.35545777409877,-14.1349098257232,Artery-Tibial,Artery
5.70410637939278,45.6952101313956,7.86587894591969,Cells-EBV-transformedlymphocytes,Cells
-52.0140884946718,-7.21387235390964,-1.90893878433614,WholeBlood,WholeBlood
-30.0610270516542,-24.5410347510282,-6.00332524941937,Cells-Transformedfibroblasts,Cells
-4.83880509422915,23.5739482285319,36.1682791679134,Liver,Liver
-16.0824881039029,30.4190806319781,4.91179152069041,Spleen,Spleen
-2.08159835346719,-42.1113054275568,-0.529458435285528,Pancreas,Pancreas
-26.7805961818639,23.269733740877,-7.59194723957705,Thyroid,Thyroid
-14.1155123543284,1.50857425703793,-6.31416964766095,Lung,Lung
16.8877982642744,-5.44074803716849,-6.38901261553537,Esophagus-Muscularis,Esophagus
-16.0694202495211,-0.320461359806034,21.6399076134705,Esophagus-Mucosa,Esophagus
22.2484472762701,7.10328402332418,-8.42448178312034,Esophagus-GastroesophagealJunction,Esophagus
21.3988384837043,18.3833415903523,8.5707167182749,Stomach,Stomach
2.87855548982466,24.2749810201575,19.9908058851023,SmallIntestine-TerminalIleum,SmallIntestine
-4.14039705769552,28.7257938368312,14.3766160512658,Colon-Transverse,Colon
-7.77018126462992,1.26986028379261,11.6133718182812,Breast-MammaryTissue,Breast
1.87545350640772,25.1415452053786,1.06827679572572,Prostate,Prostate
39.0551326922108,17.8749306517496,-0.825037775168107,Testis,Testis
-7.86369793720342,1.53869300030342,11.5972354948842,Adipose-Subcutaneous,Adipose
-4.72110957438892,-8.89455703994534,33.6279057147512,Muscle-Skeletal,Muscle
-4.49225343723513,-18.0491939322601,5.91351820983858,Nerve-Tibial,Nerve
-3.77408452614462,1.25344153335972,-14.1064147801228,Artery-Tibial,Artery
6.33920113477513,44.0657057975993,7.8873349672316,Cells-EBV-transformedlymphocytes,Cells
-52.1306867482993,-4.18264919847699,1.20703615604623,WholeBlood,WholeBlood
-25.0334719082364,-30.1066217693074,-8.47927160508557,Cells-Transformedfibroblasts,Cells
-23.6936584179968,-21.2184246400613,-15.4922009425738,Heart-LeftVentricle,Heart
0.0123752058681434,10.1146900111684,-40.7141490579413,Heart-AtrialAppendage,Heart
-8.30612358620116,-5.98958828121077,-21.5541096320631,Artery-Aorta,Artery
-14.5754361637295,-1.89979330250948,-8.43615481826776,Artery-Coronary,Artery
-19.26031144012,20.6818835621348,-5.41727233634455,Thyroid,Thyroid
24.1597292608441,7.50535257385987,-7.63612015288433,Esophagus-GastroesophagealJunction,Esophagus
29.2938178338748,2.8138270593333,-10.2452378248961,Esophagus-Muscularis,Esophagus
-17.1222375364406,-2.39773746198024,21.4735948980164,Esophagus-Mucosa,Esophagus
-13.0347959200041,-2.31634744717632,-7.76551295720139,Ovary,Ovary
-6.36042805770809,1.3479229706549,12.1796536750873,Breast-MammaryTissue,Breast
-13.0578352699946,16.6163522427424,5.4701923143691,MinorSalivaryGland,MinorSalivaryGland
0.581518387835168,-40.2929846548965,-1.55726052919689,Pancreas,Pancreas
-15.2851360323527,31.9930388355846,2.10553837857129,Spleen,Spleen
-4.31998942898617,0.715147458573093,13.3255062893236,Adipose-Subcutaneous,Adipose
-0.377019879845504,-4.22354108870285,33.6352591910434,Muscle-Skeletal,Muscle
-1.0700909735546,-25.449354682714,9.30792941418805,Nerve-Tibial,Nerve
11.8595472275233,-11.2081913791216,-15.8436091437184,Artery-Tibial,Artery
-47.8661397289632,-2.20563050068596,-2.91554220673689,WholeBlood,WholeBlood
-22.3060948238178,-29.6835054621899,-8.02823708701585,Cells-Transformedfibroblasts,Cells
-13.3113730075663,-3.12400198376697,-15.0465309236062,Artery-Tibial,Artery
1.9132676390851,-1.3029673052277,35.8689640583257,Muscle-Skeletal,Muscle
-9.23485195671298,-21.8531554586975,10.3303133552715,Nerve-Tibial,Nerve
2.05172862214739,47.8190070332759,8.19815506617855,Cells-EBV-transformedlymphocytes,Cells
-51.7332795642902,-5.54667679989582,-2.93284377712762,WholeBlood,WholeBlood
-11.7860433712322,-0.170202217870838,-9.25271128755265,Lung,Lung
3.78278873365782,-7.70567163924419,-15.3397322002354,Artery-Coronary,Artery
0.778811902998013,6.64098237994981,-44.5002300870742,Heart-AtrialAppendage,Heart
-5.38956463709861,-16.7306915724084,-23.7844564491802,Artery-Aorta,Artery
0.298826201056649,-40.5973437787617,-1.3616368787432,Pancreas,Pancreas
0.259151437672033,-7.32051117013797,-47.016524625303,Heart-LeftVentricle,Heart
4.37231099991474,10.5312259975185,-14.7694884586782,Thyroid,Thyroid
-8.37505515314887,-1.59079103183561,8.96616990984895,Breast-MammaryTissue,Breast
9.55138941588517,-16.2258328298826,-15.1108236076116,Artery-Tibial,Artery
-6.41643407234599,-5.08042882645979,9.10449708322046,Adipose-Subcutaneous,Adipose
20.9046342847289,7.14238127264843,-8.29453322685768,Stomach,Stomach
45.5898339021836,12.0801263710459,-0.929660270425208,Testis,Testis
32.2354962259743,0.455868705495741,-14.1303966492988,Esophagus-Muscularis,Esophagus
8.57008474662524,13.8838130067605,-13.9866369041104,Colon-Sigmoid,Colon
-0.863140936897728,-5.28771810228166,32.9396841274592,Muscle-Skeletal,Muscle
15.922142894841,5.18609740800562,-3.07008489422406,Esophagus-GastroesophagealJunction,Esophagus
-2.60196263052894,28.4211504970879,9.75155345385465,Colon-Transverse,Colon
-28.2731208930547,-1.31589536463354,23.1162616415344,Esophagus-Mucosa,Esophagus
-52.1554726016094,-3.76808021437923,0.544198568749402,WholeBlood,WholeBlood
3.08765095452167,45.0819651786465,7.82446347400202,Cells-EBV-transformedlymphocytes,Cells
-23.9475658182149,-25.4698523380412,-12.4675610050079,Cells-Transformedfibroblasts,Cells
-13.8028221620845,32.0467164860218,2.23596289666362,Spleen,Spleen
0.725068281502849,9.49970499895358,-43.7718594378159,Heart-AtrialAppendage,Heart
-3.99694443700582,-3.30261309552954,-46.2854334824038,Heart-LeftVentricle,Heart
-6.99886524217073,-14.777130399685,-25.9657694441241,Artery-Coronary,Artery
-6.05575620735456,-9.7986873257772,-3.90417268984529,Lung,Lung
-25.711164084284,20.5052696171341,-8.5581998584318,Thyroid,Thyroid
0.601078688781481,-13.9007196351053,-22.7541354602671,Artery-Aorta,Artery
-2.31137653307734,22.4037711482199,37.7412073507605,Liver,Liver
-26.7182721687108,3.72837937172758,15.9968014574345,Esophagus-Mucosa,Esophagus
32.0350928573919,-1.30970542072398,-9.10771754950863,Esophagus-Muscularis,Esophagus
32.0065227987478,-1.46852107040427,-9.08145629695659,Esophagus-GastroesophagealJunction,Esophagus
3.06555049722547,-45.5572952075019,-1.41069184817305,Pancreas,Pancreas
22.5550948167854,20.3004132230915,11.6525626919164,Stomach,Stomach
40.1343935600732,15.6406725865045,-3.27872915699067,Testis,Testis
